865.1508746697367 1.0932965527967385E-7 2.079553068389338 4.276929687800912E-4 7.842455747170685E-4
864.4817261685683 8.854611373572742E-8 2.010001799874325 4.326826297950115E-4 6.767986049970309E-4
863.8136119694598 6.688779549232107E-8 1.930595274332453 4.2121043888776466E-4 5.561173344497683E-4
863.1465296761834 4.6800541479464E-8 1.8374672954180098 3.9375857310886E-4 4.30064607572056E-4
862.4804768999084 3.0170701475181546E-8 1.7223383950943951 3.534537400661786E-4 3.064629186153578E-4
861.8154512591714 1.7980486678326863E-8 1.5695142959314414 3.054597972133033E-4 1.921411590643518E-4
861.1514503798481 1.0243687835581957E-8 1.3537343062248774 2.5606609526801494E-4 9.222755313592623E-5
860.4884718951263 6.2170275310509085E-9 1.0542868944981003 2.1164205860219054E-4 9.797433420055679E-6
859.8265134454756 4.783411242804483E-9 0.7125108245470244 1.7764948923321144E-4 -5.408194730810445E-5
859.1655726786215 4.851018017909799E-9 0.44371489385819163 1.5789123351261924E-4 -9.994097233428922E-5
858.505647249516 5.629159256510182E-9 0.31027510553329296 1.541300975038684E-4 -1.2923090157701544E-4
857.846734820311 6.717472919006444E-9 0.2955198912583592 1.6614264053080308E-4 -1.4353032996183845E-4
857.1888330603298 8.041614415035425E-9 0.36564310487317875 1.9219045583016015E-4 -1.4380776133254836E-4
856.5319396460404 9.74120044863918E-9 0.4935371334201777 2.2981095344418168E-4 -1.299049752346848E-4
855.8760522610274 1.2133816068408347E-8 0.6601346916561505 2.767648037463183E-4 -1.0036662649368089E-4
855.2211685959652 1.5838121077894663E-8 0.8506451356205099 3.319401076095352E-4 -5.267714614071162E-5
854.5672863485911 2.205876221343672E-8 1.0486935897900111 3.9601168685314547E-4 1.6113149386737247E-5
853.9144032236775 3.29460440362295E-8 1.2340616078285902 4.7168949591246123E-4 1.084715834323291E-4
853.2625169330063 5.187220269905293E-8 1.3884727288937528 5.63458589888835E-4 2.2534350157821237E-4
852.6116251953408 8.343414127568978E-8 1.5028473381681668 6.768040824700894E-4 3.652003095684364E-4
851.9617257364005 1.3301430012816014E-7 1.5777809947809496 8.170134832684306E-4 5.233959095235496E-4
851.3128162888329 2.0581766673948417E-7 1.6191661716116699 9.877389952321174E-4 6.920249380433507E-4
850.6648945921887 3.0545462728526204E-7 1.6342202479459296 0.0011895675934845834 8.604138821406149E-4
850.0179583928951 4.3233363790593193E-7 1.6295849789733494 0.001418874024265944 0.0010162869265785551
849.372005444229 5.823073112975645E-7 1.610858582813325 0.0016672137672958665 0.0011475450842421825
848.727033506292 7.460971797085448E-7 1.582774182888118 0.0019214489902768112 0.0012444954606335018
848.0830403459835 9.099334482435531E-7 1.5496231186112388 0.002164697527629607 0.001302283585983617
847.440023736976 1.0575797088478882E-6 1.5157946084603897 0.002378066634264063 0.001323229776545129
846.7979814596886 1.1735714314806578E-6 1.486432119926934 0.002542998387608464 0.0013187603158064509
846.1569113012616 1.247287066936639E-6 1.4682479835536737 0.0026439331956970465 0.001310659725988204
845.5168110555317 1.2776243141710949E-6 1.470473977633666 0.002670912234253038 0.0013314485390461825
844.8776785230056 1.278699401663719E-6 1.5055441838166743 0.00262170521614322 0.001423802123053949
844.2395115108361 1.2880206770238346E-6 1.5877809796653928 0.0025030765323476763 0.0016390551562283718
843.6023078327958 1.3796325756749698E-6 1.7257469860252221 0.002330891884637632 0.002034964736419392
842.966065309253 1.6852339480627366E-6 1.9062535900277782 0.0021289112991274605 0.002673013554911176
842.3307817671464 2.425768171595694E-6 2.0893029217419903 0.0019262965694371382 0.003615605782023476
841.6964550399606 3.95434942284025E-6 2.236582670592261 0.0017540587575898053 0.004923529702369255
841.0630829677012 6.809083738092961E-6 2.3370512592591126 0.001640857638512949 0.006654026771611303
840.4306633968705 1.1772344919888393E-5 2.3992046431648966 0.0016087129523828527 0.008859718502788567
839.7991941804434 1.993253668400217E-5 2.435762255836681 0.0016692735813750347 0.01158851009771532
839.1686731778419 3.274608917805638E-5 2.457066362491127 0.001821298736214574 0.014884429410886597
838.5390982549129 5.21012087289992E-5 2.470152164328516 0.002049927808887901 0.018789192726848654
837.9104672839019 8.038926464353483E-5 2.4794205282693316 0.002328156403601769 0.023344137909012012
837.2827781434307 1.2059214116854039E-4 2.4874205021737668 0.002620709624148534 0.028592052524713314
836.6560287184731 1.7639162396274372E-4 2.4954325964275372 0.002890233655536376 0.03457836720292321
836.0302169003302 2.5229805557662525E-4 2.503865245877292 0.0031054432372327086 0.04135119376122076
835.4053405866084 3.537802832272675E-4 2.512527808524742 0.0032505988708625352 0.04895976635886957
834.7813976811944 4.873602692944212E-4 2.520831120578382 0.003335475434354155 0.05745098616882574
834.158386094233 6.606190870765605E-4 2.527945673956773 0.0034048500259319034 0.0668639617813781
833.5363037421024 8.82053127633836E-4 2.5329303911507033 0.0035464995680963987 0.07722265830635076
832.9151485473922 0.0011607263020965506 2.5348343527781765 0.003896765397887041 0.08852699358225462
832.2949184388794 0.0015056892000065933 2.532769670704627 0.0046429084443680435 0.10074292479096345
831.6756113515062 0.0019251786228362982 2.525954461103785 0.006021729099436537 0.11379223007314866
831.0572252263562 0.0024256649912122764 2.5137280668910806 0.00831423562028125 0.12754278935798605
830.4397580106323 0.003010871378544705 2.4955438802497962 0.01183648259063973 0.14180019551238954
829.8232076576337 0.003680935230104808 2.4709468756545023 0.01692703267397163 0.1563014782128371
829.2075721267329 0.004431912058711731 2.439543055599695 0.023931787923815513 0.17071160404895502
828.5928493833542 0.0052558228733938905 2.4009670436631785 0.03318716347612656 0.18462324001448688
827.9790373989501 0.0061414220097895135 2.3548529002920517 0.04500271654662984 0.197560051986618
827.36613415098 0.007075812608313897 2.300812610748187 0.05964438697814871 0.2089835764308458
826.7541376228871 0.008046970207249626 2.2384270307646448 0.0773194521082729 0.21830347428178026
826.143045804077 0.009047159402873296 2.167255466111627 0.09816415810520414 0.2248907705922516
825.5328566898955 0.010077152255446647 2.08687213915935 0.12223477973995767 0.22809351784038948
824.9235682816061 0.011151085702200718 1.9969393641170854 0.14950260382919217 0.22725420492801232
824.3151785863691 0.012301731261740499 1.8973257054939388 0.179853053747314 0.22172817195903333
823.7076856172193 0.013585893853932338 1.7882684366833277 0.21308889839339784 0.21090228103418884
823.1010873930447 0.015089606620306792 1.6705588367002537 0.2489372405881149 0.19421312880417518
822.4953819385643 0.016932744969087223 1.5456972874318062 0.2870597737603341 0.17116415723645614
821.8905672843072 0.01927264776602487 1.415937808290722 0.32706564247554193 0.14134111317170234
821.2866414665917 0.022306311836781646 1.2841487645238545 0.368526146012812 0.10442541308170691
820.6836025275029 0.02627072574740481 1.1534806919932885 0.4109904832505108 0.06020507690249695
820.0814485148727 0.03144093965756595 1.0269304053140083 0.45400174556998374 0.008582996456080072
819.4801774822577 0.03812553869242261 0.9069521337400299 0.49711241352552954 -0.05041760453638093
818.879787488919 0.0466593034280079 0.795238221538227 0.5398986927598993 -0.1166505818110403
818.2802765998011 0.05739300307361254 0.692698908484137 0.5819731255766216 -0.18984714652472176
817.6816428855108 0.07068046828934274 0.599586723508455 0.6229950287138348 -0.26961893698667094
817.083884422297 0.08686331761991069 0.5156820480713605 0.662678429228738 -0.3554637597634983
816.4869992920297 0.10625394424944774 0.44047405710415855 0.7007972950418864 -0.4467738181319838
815.89098558218 0.12911758394475592 0.37330405740319916 0.7371879821723231 -0.5428461908547717
815.2958413857984 0.15565445523775084 0.31346420502409333 0.7717489453074666 -0.6428952702940038
814.7015648014967 0.18598306608598064 0.2602580096657643 0.8044378802069705 -0.7460668180688039
814.1081539334251 0.2201258003610355 0.21303304529883127 0.835266582691268 -0.8514532522404907
813.5156068912544 0.2579978242716569 0.17119551900057728 0.8642939153332416 -0.9581097464684735
812.923921790154 0.29940018942681335 0.13421400620484203 0.8916173636947955 -1.0650707026644866
812.3330967507736 0.34401776844439774 0.10161730243573364 0.9173637322039412 -1.1713661573814569
811.7431298992221 0.3914223625691067 0.07298950004745075 0.9416795684919348 -1.2760376999329144
811.1540193670481 0.44108099642449455 0.047964124025884125 0.9647219080136193 -1.3781535165539869
810.5657632912207 0.4923690926230602 0.026218339973558047 0.9866498939304602 -1.4768222273612275
809.9783598141088 0.5445879263454126 0.007467743451731401 1.0076177495449747 -1.571205247411581
809.3918070834627 0.5969855195806836 -0.00853805876715974 1.0277694648989324 -1.660527474745799
808.8061032523941 0.6487799612240822 -0.022019037029926025 1.047235412457368 -1.7440861815862105
808.2212464793562 0.6991840390300949 -0.03316755492311607 1.0661309398605299 -1.8212580549612918
807.6372349281255 0.747430041359677 -0.0421505243816942 1.0845568142195414 -1.891504396143704
807.0540667677817 0.7927936239276413 -0.04911103895907387 1.1026012276239443 -1.954374542066267
806.4717401726891 0.8346157292138876 -0.05416963805464903 1.1203429326422034 -2.0095076155074274
805.8902533224771 0.8723216824686161 -0.05742536001831455 1.1378549731070922 -2.0566327448150634
805.3096044020215 0.9054367570568707 -0.05895674174623866 1.1552084195806718 -2.095567919610751
804.7297916014255 0.9335976925916881 -0.05882291815094831 1.1724755163263645 -2.126217667874821
804.1508131160014 0.956559851615305 -0.05706496733579747 1.1897316980154429 -2.1485697532784025
803.5726671462509 0.9741999041240248 -0.05370763645903587 1.2070560352559316 -2.162691099988266
802.995351897847 0.9865141233037229 -0.04876156870014814 1.224529809261238 -2.16872315474639
802.4188655816158 0.9936125498899201 -0.04222613253252394 1.24223308495584 -2.166876891167595
801.8432064135175 0.9957094273451947 -0.034092929235138625 1.2602393338133768 -2.157427646678671
801.2683726146281 0.993110419305232 -0.024350021295123536 1.278608337446057 -2.140709956192549
800.694362411121 0.9861971928480598 -0.012986880725941452 1.297377766060535 -2.117112507176579
800.1211740342493 0.9754099900042255 0.0 1.3165539602031011 -2.087073288543587
799.5488057203268 0.9612288247167774 0.014600962365114434 1.3361025406456748 -2.0510749432273414
798.9772557107102 0.9441539458379145 0.030786714265468085 1.3559395242278751 -2.0096402662164454
798.4065222517818 0.9246862118179883 0.04850184831554549 1.3759236308946214 -1.9633277231524022
797.8366035949304 0.9033080393062228 0.06765875040813119 1.395850430131306 -1.9127268077273833
797.2674979965343 0.8804656188827764 0.08813238587820305 1.4154488971457324 -1.8584530177815552
796.6992037179431 0.8565531302479011 0.10975649869458759 1.434380836004724 -1.8011422179700434
796.1317190254603 0.8318997203775289 0.13232174792273732 1.4522434852769275 -1.741444176580015
795.5650421903252 0.8067600077182356 0.15557621362721308 1.4685754590859383 -1.6800151174463636
794.9991714886961 0.7813088165078302 0.17922852096117825 1.4828660008186554 -1.6175092125710133
794.4341052016318 0.7556407038189654 0.20295356567181522 1.4945673463836417 -1.5545690501583753
793.8698416150753 0.7297746037932703 0.22640051027608576 1.5031098175453357 -1.4918152355278602
793.3063790198355 0.7036635803973198 0.24920241275230903 1.5079191025171423 -1.4298354051327045
792.7437157115705 0.6772092728462716 0.27098661299163107 1.508435040019853 -1.369173041972278
792.1818499907705 0.6502801767942674 0.2913848914573961 1.504131113748432 -1.310316560211136
791.6207801627402 0.6227324846077408 0.3100424573278221 1.4945337954417477 -1.2536891669390657
791.0605045375821 0.5944318714230593 0.32662501084820894 1.4792408539519881 -1.199640003538226
790.5010214301795 0.5652744182027476 0.34082341401357175 1.4579377799246593 -1.148437017713644
789.9423291601795 0.535204851425333 0.3523558331397151 1.4304115625527323 -1.1002619256940052
789.3844260519766 0.5042304696356302 0.3609675244890954 1.3965611936362623 -1.055207503768966
788.8273104346949 0.47242950832911773 0.3664286742213364 1.3564044572186447 -1.0132773145873255
788.2709806421728 0.43995322547100235 0.3685308549112808 1.3100807777921664 -0.9743878437046725
787.7154350129455 0.4070216056386383 0.36708272394864927 1.2578501295636215 -0.9383729121279504
787.1606718902284 0.3739132034906002 0.3619055810282379 1.2000882336653886 -0.9049901539698757
786.6066896219013 0.3409501990340458 0.35282934552933265 1.1372784685955089 -0.8739293119830579
786.0534865604913 0.30848015257764017 0.33968943089360604 1.0700010720680644 -0.8448221076929952
785.5010610631568 0.2768561832983187 0.32232489629273864 0.9989203042833301 -0.8172534795397475
784.9494114916714 0.24641733645687913 0.30057815120165376 0.9247702640940587 -0.7907740376267667
784.3985362124075 0.21747076204356483 0.27429637265991 0.8483399994001152 -0.7649136384718953
783.8484335963199 0.19027703563013507 0.24333465803091303 0.770458439007645 -0.7391960170197476
783.2991020189303 0.16503955791296096 0.20756076446635852 0.6919795114404912 -0.7131544074631477
782.7505398603108 0.14189852512340073 0.16686106770482034 0.6137676302477011 -0.6863480259659107
782.2027455050686 0.12092951742600622 0.1211471025615134 0.5366835432053846 -0.6583791725313541
781.6557173423294 0.1021463477410534 0.07036173656673594 0.4615703935017266 -0.6289105418745786
781.1094537657218 0.08550747999992744 0.014483711688256795 0.38923975064168803 -0.5976821311013595
780.5639531733625 0.07092508469070906 -0.04647096988416144 0.3204573567135097 -0.5645269219851976
780.0192139678392 0.05827566335997239 -0.11245245544543558 0.25592840900200986 -0.529384331380668
779.4752345561958 0.047411148104120664 -0.18338677051264085 0.19628235960203266 -0.4923103012949037
778.9320133499169 0.038169465519666095 -0.25919298686190073 0.1420574406239675 -0.4534828744664839
778.3895487649123 0.03038373713747317 -0.33980827335385033 0.09368539188698317 -0.4132021983434305
777.8478392215013 0.02388954973570637 -0.42522042173359687 0.051477139727508406 -0.37188413390698827
777.3068831443975 0.01853003752615031 -0.5155065657916116 0.015610409037101633 -0.33004701350878807
776.7666789626938 0.014158832771717733 -0.6108760270404416 -0.013879595235479741 -0.2882915735911247
776.2272251098472 0.010641215962655638 -0.7117144475338542 -0.03710526105630205 -0.24727464640171465
775.6885200236628 0.007853988663178069 -0.8186251769219022 -0.054326318647270874 -0.2076777778529744
775.1505621462799 0.005684671734834992 -0.9324613063122296 -0.06594343176083999 -0.17017248558941042
774.6133499241564 0.004030589950066259 -1.0543361801281634 -0.07248517583989927 -0.135384318767454
774.0768818080537 0.0027982570287241625 -1.1855895566938364 -0.07458843500765314 -0.10385817085984093
773.5411562530221 0.0019032616675735273 -1.3276693772977086 -0.07297280036052113 -0.07602738352313927
773.0061717183861 0.0012706283877646821 -1.4818686596343313 -0.06841011041171252 -0.05218903693277389
772.4719266677289 8.354416626245488E-4 -1.6488509975275816 -0.06169077954388754 -0.03248744737316249
771.9384195688788 5.434199564979852E-4 -1.8279496673899132 -0.05358895238914613 -0.01690730915138626
771.4056488938934 3.511267139654637E-4 -2.0163860140992007 -0.044828750529168834 -0.0052771722862245945
770.8736131190459 2.2559879890766317E-4 -2.2087794485668155 -0.03605390769821077 0.0027168927445345983
770.3423107248102 1.4332582385179776E-4 -2.397332728409207 -0.02780290617920009 0.007508445959854873
769.8117401958465 8.867877637873156E-5 -2.5725063315898407 -0.020491338869707627 0.00962042988559491
769.2819000209867 5.201623294733998E-5 -2.72292043026576 -0.014402660210435337 0.009629938673627943
768.75278869322 2.775800290180115E-5 -2.831805799598306 -0.009687806675643233 0.008130832931254548
768.2244047096799 1.2698501356540452E-5 -2.8629972356353184 -0.006373430486953304 0.005697178986084786
767.6967465716274 4.7484818128547105E-6 -2.710712409845467 -0.004377772765760213 0.002850362169573296
767.1698127844395 2.1745833680076535E-6 -2.1427163856328955 -0.0035325777081164243 3.232816859256166E-5
766.6436018575934 3.2887096676883095E-6 -1.5441776491375474 -0.0036089814364852492 -0.002413214006398173
766.1181123046531 6.4554209857680576E-6 -1.359157216626546 -0.004345045087187254 -0.0042505739034817015
765.5933426432553 1.0252728062553521E-5 -1.3592440616729073 -0.00547256631878397 -0.005352650244070684
765.069291395095 1.3639537666787789E-5 -1.4322583093912138 -0.006740996553525662 -0.005692939517256697
764.5459570859128 1.6036035495913677E-5 -1.5421463863061906 -0.007936687683737821 -0.005330378490291604
764.0233382454799 1.7288183986619916E-5 -1.675249174932541 -0.00889624459698948 -0.004388990553473422
763.5014334075847 1.7541862736136427E-5 -1.8247813194001619 -0.009513405420671315 -0.0030346538352923683
762.9802411100193 1.708159630972112E-5 -1.9856319921909746 -0.009739537969357993 -0.0014514042196082065
762.4597598945655 1.6190140000599644E-5 -2.152404138232235 -0.009578456502135395 1.804692784844672E-4
761.9399883069818 1.5065339690382584E-5 -2.3189943514657054 -0.009076763835313265 0.0017026561672514907
761.4209248969889 1.3802190817858448E-5 -2.479120056326537 -0.008311261858372575 0.0029920474475880754
760.9025682182572 1.2423491904153938E-5 -2.6271952355535717 -0.007375120960366092 0.003968257592370419
760.3849168283926 1.0930069139790952E-5 -2.7589335248666513 -0.006364451347973548 0.004595417975762531
759.8679692889239 9.342962770211705E-6 -2.8713813981302456 -0.005366695068430183 0.004878824830542611
759.3517241652883 7.721317699844256E-6 -2.9625069774911523 -0.004451894709073914 0.004857516487627875
758.8361800268195 6.154245363017988E-6 -3.030669835158097 -0.003667445355778374 0.004594180303631651
758.3213354467337 4.736242290073628E-6 -3.074286137023451 -0.0030364597211162032 0.004163924770276939
757.8071890021163 3.5402635074108462E-6 -3.0919697711977143 -0.0025594311831581215 0.003643396556602757
757.2937392739093 2.6002077624229597E-6 -3.083437518532407 -0.0022185168706949157 0.003101498322383836
756.7809848468978 1.9080631063700198E-6 -3.051287552094143 -0.001983520297359778 0.0025926125098752473
756.2689243096977 1.4239730578064571E-6 -3.002933702928189 -0.0018185502167262085 0.0021528129186403067
755.7575562547415 1.0929619887159092E-6 -2.950705861062578 -0.001688370123722735 0.001799108596078014
755.246879278267 8.611824814835927E-7 -2.9085454530423567 -0.0015636139565067889 0.001531369522341522
754.7368919803029 6.86685593384256E-7 -2.887089782072338 -0.001424296208651435 0.001336277037383593
754.227592964657 5.431576135619743E-7 -2.8908950173761525 -0.001261347446904315 0.0011924551675466522
753.7189808389033 4.180372631471706E-7 -2.9188103952046207 -0.0010762142765948224 0.0010758850688406263
753.211054214369 3.078632309464788E-7 -2.9655469746737566 -8.788339700413206E-4 9.647782573999758E-4
752.7038117061221 2.1351829674525448E-7 -3.022514425111318 -6.844943596325953E-4 8.432631583786265E-4
752.1972519329588 1.3687908650751206E-7 -3.076897038981955 -5.101975673052483E-4 7.034893791663666E-4
751.6913735173911 7.911438801550839E-8 -3.1073707915627162 -3.711545026158225E-4 5.460337427486694E-4
751.1861750856336 4.011245591120521E-8 -3.071276055363642 -2.7795309546818636E-4 3.7875950794148683E-4
750.6816552675924 1.8404607257344596E-8 -2.8738372867360953 -2.3478672477802998E-4 2.144984722058721E-4
750.1778126968511 1.1247049893717336E-8 -2.411100035181562 -2.3892894713853363E-4 6.80678000279239E-5
749.6746460106598 1.485205148923626E-8 -1.968728790053172 -2.814293502390597E-4 -4.681457470073758E-5
749.1721538499222 2.4870872263090098E-8 -1.8017387288264863 -3.488153377790848E-4 -1.2019022264454782E-4
748.6703348591834 3.710673786744663E-8 -1.7994461672928719 -4.2544272997935284E-4 -1.47685504658851E-4
748.1691876866179 4.823937814742776E-8 -1.8748898394643636 -4.960621468461102E-4 -1.3125986072751172E-4
747.6687109840169 5.626430338274818E-8 -1.9907414905237448 -5.481651327227666E-4 -7.882770116809934E-5
747.1689034067774 6.047029165874432E-8 -2.128528157154012 -5.737394111526295E-4 -2.889975771802611E-6
746.6697636138888 6.102402924884447E-8 -2.275605689589672 -5.701820113803158E-4 8.15380265228316E-5
746.1712902679217 5.8438446226140956E-8 -2.420329035774805 -5.402704555204085E-4 1.5932134154911237E-4
745.6734820350157 5.323490957255849E-8 -2.550394090028047 -4.912502854174661E-4 2.175130476261833E-4
745.1763375848676 4.594928583174791E-8 -2.652085208905725 -4.332369004780845E-4 2.472042464394808E-4
744.6798555907199 3.738327215437777E-8 -2.7088982189726103 -3.772301245201781E-4 2.4464070243412905E-4
744.1840347293477 2.8824879338710754E-8 -2.6992237430498243 -3.3308743275278774E-4 2.114640219056385E-4
743.6888736810487 2.196810241991195E-8 -2.597701612463183 -3.0779156634919147E-4 1.5408389024762492E-4
743.1943711296304 1.84491668423472E-8 -2.3977993910830175 -3.0428477736915704E-4 8.232744547131965E-5
742.7005257623987 1.9172051893179492E-8 -2.157298812078878 -3.2103772911323825E-4 7.6208151277290526E-6
742.2073362701459 2.3765401048772683E-8 -1.9677344645959034 -3.5239448612911506E-4 -5.897947328026287E-5
741.7148013471403 3.049324861432733E-8 -1.861773791266437 -3.896071377718635E-4 -1.0857872449632211E-4
741.2229196911131 3.6739008922292544E-8 -1.8225297767097979 -4.2236480574608937E-4 -1.3577742598769316E-4
740.731690003248 3.9904206939189554E-8 -1.8272119816041805 -4.4054865381149E-4 -1.3935047542701362E-4
740.2411109881697 3.8357552077683226E-8 -1.8602693815988685 -4.359173372664449E-4 -1.221918373561781E-4
739.7511813539317 3.204026757133345E-8 -1.9127437774514522 -4.03448738677481E-4 -9.056701240550691E-5
739.2618998120063 2.248817170861605E-8 -1.98036925161605 -3.4212868089444903E-4 -5.282663936168053E-5
738.773265077272 1.2284627964865008E-8 -2.0638306321736968 -2.550737241400203E-4 -1.781634564024248E-5
738.2852758680028 4.184791877288305E-9 -2.1787823099191037 -1.4898665989382387E-4 6.741340875748847E-6
737.7979309058575 2.517815778799994E-10 -2.5751134029485874 -3.305156238386786E-5 1.5622589188524216E-5
737.3112289158672 1.2943744680058266E-9 -5.190382871460257 8.253700833882327E-5 7.013884110840252E-6
736.8251686264259 6.7434249596483705E-9 -5.366202624311065 1.881623077968353E-4 -1.7178685551177963E-5
736.3397487692779 1.4936738798439652E-8 -5.4600326603868545 2.762307575795431E-4 -5.1657986862352345E-5
735.8549680795077 2.3671127571752234E-8 -5.528564751060427 3.4224420753892204E-4 -8.863239178813487E-5
735.3708252955284 3.0849074568820765E-8 -5.574971341226466 3.853357057772566E-4 -1.1911955860299805E-4
734.8873191590717 3.507181546022138E-8 -5.593307699209432 4.081968369036293E-4 -1.344344531599706E-4
734.4044484151757 3.6068322596219873E-8 -5.572522890305625 4.16425531013509E-4 -1.2761422514495635E-4
733.9222118121749 3.487456241652594E-8 -5.497908500138331 4.174169797225291E-4 -9.454886895410297E-5
733.4406081016895 3.3696054605482295E-8 -5.3576446150452774 4.189919589546731E-4 -3.463988847851596E-5
